6.8365,2.3245,818.11,1,3.178,5.5228,0,2.9956,0,2.8332,-200,0,7.1498,4.9837,4.6052,7.125,1,1,0,7.4741,0,1,21.543,15.629,0.56634,3.884,45.563,45.468,29.85,2.3771,0,20,49.674,0,4.0463,3.7745,3.4703,41.636,327.05,1.0793,0,0,15,1,20,5.5154,0.994,0,2.6684,0,0,5.1358,1,2.5,5.608,0,7.358,2.4768,0,0,1,0,2.3026,6.6744,3.4406,-1
8.1321,0,332.16,1,4.7565,5.1406,0,0,4.8978,0,-108.96,0,7.7364,0,4.0193,7.5664,1,0,0,0,1,0,0,0,0,0,50,25.156,29.352,17.264,0,18.331,50,0,3.6826,2.8947,3.2771,-17.56,1000,2.5087,1,0,0.4079,1,20,6.2407,0.68427,1.5085,0,0,0,2.3026,0,7.5,7.4607,0,8.3182,3.1854,0,2.3026,2,0,1.9065,5.8078,5.7246,-1
8.4976,0.26311,1117.3,1.4244,4.4027,4.3063,4.654,0,4.2485,0,0,15,0,7.3778,0,7.4287,1,0,0,5.5456,0,1,0,0,0,0,45.693,46.393,46.137,46.198,-0.1367,0,0,1.3353,0,2.5047,2.1465,8.639,106.5,2.0933,0,0,4.7806,0,20,6.3017,0.90917,1.1126,0,0,0,0,0,6,7.0455,0,7.0006,3.0021,0,0,2,0,2.2133,8.0885,4.0527,-1
5.3955,3.7136,0,5.5678,5.8425,6.2849,5.3955,0,5.6178,0,-200,0,6.0716,5.3955,3.9726,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,1,-0.0877,0,1,0,3,0,0,0,0,0,4.4998,0,8,9.166,0,9.1881,4.5713,0,0,2,1,0,0,10.05,-1
6.9398,3.6631,31.03,4.1223,6.5343,6.6078,6.9078,0,5.9402,0,-105,0,6.8486,7.0027,4.3993,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5842,4.6052,4.6052,0,0.43,1.0309,0,0,0.20721,1,0,3,0,0,0,0,0,6.1093,0,3.5,7.8389,0,7.8109,4.2973,3.4012,0,1,1,0,0,10.05,-1
6.3085,3.7136,691.95,1,5.2099,4.8576,6.3085,0,0,0,0,108.71,7.4672,6.3265,4.6052,6.8711,1,0,0,0,1,0,0,0,0,0,0,0,0,0.1418,-0.4909,0,50,0,4.6052,4.6052,4.5574,57.183,326.99,1.7645,0,0,3.7759,1,20,3,0,0,0,0,0,3.6889,0,7.7,8.6912,0,8.875,4.3602,0,0,1,0,1.5182,2.6071,8.3269,-1
4.6052,3.7136,6.67,5.5678,0,0,0,0,0,0,-6.667,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,5,25,0,0,4.6,8.4338,0,8.4295,4.6151,0,0,2,1,0,0,10.05,1
8.4149,0.48663,0,1.504,4.5397,4.3567,4.5326,0,0,0,0,31.333,0,0,0,6.916,1,0,0,0,1,0,0,0,0,0,47.538,50,47.005,50,-2.9952,0,0,26.809,0,0,0.53586,-1.067,1,0,1,-0.7746,0,0,20,6.6263,1.6771,1.6719,0,0,0,0,0,4.5,2.9957,1,2.9957,0.5,4.8675,2.3026,2,0,2.2028,7.6077,1,1
4.6052,3.7136,6.65,5.5678,0,0,0,0,0,0,-6.65,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,5,25,0,0,8,8.9872,0,8.9847,4.6151,0,0,0,1,0,0,10.05,-1
5.9846,3.7136,0,5.5678,5.7733,6.0412,5.9846,0,5.4992,0,-197.56,0,5.8012,5.9846,4.0371,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,0,0,0.22261,1,0,3,0,0,0,0,0,4.9416,0,8,9.0081,0,9,4.5758,0,0,1,1,0,0,10.05,-1
8.4216,0,2000,1.8725,4.4995,3.8064,4.6052,0,4.6052,0,0,89.973,0,0,0,8.4766,1,1,99.063,0,0,1,15.357,28.426,0,4.6052,44.44,45.035,42.247,42.247,0,20,45.035,0,0,2.7315,3.3473,-83.63,1000,4.1255,1,-10,0,0,20,6.0888,0.55113,0.97028,0,0,0,0,0,8,8.1639,0,8.1479,3.8044,0,0,1,0,2.1691,7.0628,5.8777,-1
8.5557,0,986.13,2.7651,5.2113,5.116,5.9915,0,5.0106,0,0,33.333,0,2.4916,0,7.4766,1,0,0,1.4263,0,1,0,0,0,0,11.991,33.853,25.506,25.757,-0.5576,0,38.009,0,0,1.865,1.6261,3.072,34.85,1.1857,1,0,0.86815,0,20,6.7332,1.5269,1.6161,0,0,0,0,0,5.5,6.429,0,5.7154,2.5067,0,0,0,0,1.9218,5.4113,1.996,-1
4.709,2.9825,89.79,5.5678,4.0073,3.3142,3.6889,0,4.3175,0,0,55,0,3.5395,0,6.9619,1,0,0,0,1,0,0,0,0,0,1.7735,0.9923,1.0124,1.0124,0,1.0124,0,1.7735,0,3.8706,4.0432,-52.028,1000,1.1942,1,-10,0,0,20,3,0.02492,1.4603,0,0,0,2.3026,0,6.5,8.7671,0,8.7623,4.6028,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,13.503,5.5678,3.3193,3.274,3.7398,0,3.7094,0,0,2.447,0,4.3141,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,0,0,0.60807,0,0,3,0,0,0,0,0,0,0,3,8.0064,0,7.9922,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,13.7,2.4926,0,0,0,0,3.0493,0,0,1.057,0,0,0,6.9082,0,1,0,0,1,0,48.662,48.662,0.51243,4.6052,0,0,0,0,0,0,0,0,0,3.8849,3.8849,-51.338,1000,0,1,0,0.94787,0,20,3,0,0,4,0,0,2.3026,0,8,9.0455,0,9.0478,4.6128,0,0,2,1,0,0,10.05,-1
6.8972,1.7464,31.01,1,3.2189,3.2189,3.2189,0,3.2189,0,0,0,4.0587,2.0732,4.6052,6.9053,0,0,92.908,0,0,1,0,0,0,0,38.58,38.484,38.497,38.554,-0.1139,0,0,0.4684,1.6824,0.88261,0.30712,2.149,2.89,0,1,0,0.878,1,0,5.0556,1.569,1.5857,0,0,0,3.4012,0,1,2.9957,1,2.9957,0.5,5,0,0,0,2.3026,4.6401,1,-1
7.8209,0,9.36,1,3.964,3.9608,3.9512,0,3.9703,0,0,0.333,4.0724,0,4.6052,6.9277,1,1,0,1.1924,0,1,0,0.2378,0.1134,3.2038,46.925,46.175,46.573,46.533,0,0.0808,0,0.7505,0.84079,0.78012,0.96565,-0.372,0.54,0,1,-0.17848,0,1,0,5.8093,1.3336,1.3378,0,0,0,2.9957,0,2.5,2.9957,1,2.9957,0.5,3.6889,0,1,0,2.2708,6.9449,1,1
7.3217,1.0901,791.41,1,3.6805,0,3.8712,0,0,0,0,39.667,5.6409,4.1979,3.3646,7.6289,1,1,0,2.9297,0,1,0.8524,2.0112,0,2.0869,30.516,50,34.839,43.017,-15.161,0,50,0,2.7658,2.2855,3.2171,-45.738,913.95,3.8343,0,-10,0,1,20,5.5695,1.3115,1.7339,0,-1,1,3.6889,0,2,5.4263,0,6.1888,2.5149,0,0,1,0,2.3026,5.9543,2.0877,-1
6.031,2.3433,0,5.5678,5.9069,6.6068,6.031,0,5.2976,0,-200,0,6.1486,6.0334,2.7952,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4886,4.5547,4.5954,-4.919,12.11,1.0176,0,-0.0678,0,1,18.182,3,0,0,0,0,0,3.6889,0,8,8.984,0,8.9976,4.5519,0,0,1,1,0,0,10.05,-1
4.6052,3.0854,22,5.5678,5.5972,5.4077,0,0,6.4617,0,0,93.137,0,3.8666,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,4.94,0,1,-0.2894,0,0,5.2743,3,0,0,4,0,0,0,0,6.5,8.7796,0,8.7796,4.6151,0,0,0,1,0,0,10.05,-1
6.6121,3.224,581.94,1,6.2599,6.168,6.3969,0,6.3969,0,0,91.827,7.2983,6.0827,4.6052,6.9717,1,0,0,0,1,0,0,0,0,0,0.24,0.5009,0.2833,0.2415,0,0.0925,0,0.5009,4.4293,4.4157,4.4754,-15.518,197.23,1.2467,1,0,0.53482,1,0,5.663,0.30316,0,3.8709,0,0,4.4998,0,8,8.9539,0,9.0775,4.4122,0,0,1,0,0,1.9215,9.1458,-1
6.1769,1.9832,0,5.5678,6.187,5.6136,3.6376,0,6.9078,0,0,200,0,3.0507,0,6,1,0,92.833,0,0,1,0,0,0,0,11.672,0.3048,1.8401,4.9237,-20,0,49.695,0,0,0.75797,0.97548,-0.327,1.93,0,1,-0.308,0,0,0,4.3783,0.3985,1.6552,0,0,0,0,0,2,7.3448,0,7.3255,4.362,0,0,1,0,2.2907,3.006,3.2723,-1
8.9537,1.9506,33.68,1.1555,4.4387,4.6666,4.8442,0,0,0,-43.333,0,0,0,0,6.9453,1,0,0,0,1,0,0,0,0,0,50,50,50,50,0,0,0,20.766,0,0,0,0,0,0,1,0,0,0,0,7.063,1.168,1.5098,0,0,0,0,0,8,7.7213,0,7.7248,3.1595,2.3026,2.3026,1,0,2.1213,8.534,4.7996,1
7.3457,3.3068,1358.8,1,4.1997,6.1192,3.912,0,4.6052,0,-200,0,5.8316,6.3597,3.8442,7.5537,1,1,0,9.3316,0,1,30.063,34.518,0.61243,4.4251,29.992,9.3666,13.603,0.9977,0,13.603,0,29.992,2.9025,3.6105,3.7216,-55.171,641.48,0,0,0,8.104,1,19.993,5.5263,1.0048,1.6211,0,0,0,3.912,1,2.5,6.4441,0,6.8569,3.2642,3.6889,0,2,0,2.2336,5.2976,3.1847,-1
4.826,3.7136,0,5.5678,5.6199,5.9246,4.826,0,5.8222,0,-196.48,0,4.4425,4.826,2.9559,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3781,4.5663,4.6028,-3.808,41.28,0,1,-0.1815,0,1,0,3,0,0,0,0,0,4.0943,0,8,9.0931,0,9.091,4.6033,0,0,2,1,0,0,10.05,-1
8.4857,2.8243,0,1.9978,4.6052,4.6052,4.6052,0,4.6052,0,0,0,0,0,0,6.8115,1,0,98.405,0,0,1,0,0,0,0,47.452,47.709,47.764,48.226,-0.92357,0,0,1.5102,0,0,0,0,0,0,1,0,0,0,0,6.578,1.0273,1.4841,0,0,0,0,0,7,7.6884,0,7.6754,3.4715,0,0,1,0,2.1401,6.9406,4.6428,-1
6.0941,3.7136,0,5.5678,5.5861,6.3792,6.0941,0,0,0,-200,0,4.1532,5.391,2.5773,6.3105,1,0,0,0,1,0,0,0,0,0,0,50,0.2738,0.5059,-0.29994,0,50,0,3.5164,4.1547,3.8554,21.535,463.53,0,0,0,0.2497,1,19.856,3,0,0,0,0,0,4.382,0,8,9.1913,0,9.165,4.5962,0,0,1,1,0,0,10.05,-1
8.6209,0.36365,1945.1,1,4.9158,4.588,4.7536,0,4.7536,0,0,76.267,5.2883,2.8741,1.2975,8.4473,1,0,0,0,1,0,0,0,0,0,46.813,46.971,39.797,36.598,0,10.453,46.971,0,1.2341,0.55002,3.0608,-49.587,993.62,3.1783,1,-10,0,1,19.847,6.8091,1.1326,1.6337,0,0,0,2.9957,0,8,7.7125,0,7.8054,3.3656,0,0,2,0,2.0458,6.644,4.8735,1
8.7354,0.37501,529.23,1,4.8283,4.8481,4.8675,0,4.8283,0,-5,0,5.1713,6.2414,3.535,7.1611,1,0,0,0,1,0,0,0,0,0,46.841,44.968,45.904,43.876,0,3.9782,0,10.551,1.0177,1.5312,1.0324,3.804,6.82,1.1346,0,0,1.9082,1,4.1087,6.9167,0.84083,1.6224,0,0,0,3.4012,0,8,8.6365,0,8.6623,3.8701,0,0,1,0,2.0557,7.0663,7.6742,-1
7.6009,0.56205,1277.1,3.0719,4.1997,3.5066,5.2983,0,0,0,0,66.667,2.7213,7.6009,0.76,7.3779,1,0,0,0,1,0,0,0,0,0,9,0,9,9,0,9,0,9,0.83003,3.9627,3.9627,-47.401,983.47,3.1743,0,0,10.076,1,20,5.0795,0.14609,0.8035,0,0,0,2.3026,0,8,9.1235,0,9.105,4.435,0,0,2,0,1.7918,3.0259,9.8605,1
7.5736,1.562,0,2.0454,3.7054,3.7013,4.4067,0,0,0,0,0.333,0,0,0,6.9092,0,0,0,6.5319,0,1,0,0,0,0,22.734,50,46.151,46.325,-0.3514,0,0,27.266,0,0,0,0,0,0,1,0,0,0,0,5.8123,1.1147,1.7182,0,0,0,0,0,3,7.0052,0,6.9602,3.6309,2.9957,0,2,0,2.3013,6.1605,3.2957,-1
9.3851,0,0,1.3603,5.5465,5.3574,0,0,5.5215,0,0,88.333,5.8524,4.5114,2.6335,7.3018,1,0,0,0,1,0,0,0,0,0,50,46.82,46.118,50,-3.8822,0,0,27.168,1.0328,0.19158,1.4464,-6.008,42.09,1.5641,1,-4.7365,0,1,20,7.0486,0.92096,0.96658,0,0,0,4.382,0,8,4.6888,0,6.38,0.62581,0,2.3026,0,0,1.7397,7.6422,2.0361,-1
7.8472,0,813.51,2.5122,4.6085,4.1719,5.112,0,4.0943,0,0,70.987,2.2875,3.2129,0.39324,7.8604,1,0,0,0,1,0,0,0,0,0,14.413,40.241,24.027,24.892,-3.8218,0,46.261,0,0.40658,0.59754,3.0327,-50.121,992.05,2.5793,1,-10,0,1,19.941,5.9475,0.45035,1.4962,0,0,0,2.3026,0,8,8.7123,0,8.6897,4.2836,0,0,1,0,2.1733,5.232,7.7555,-1
8.9044,0.17243,52.04,1,5.0752,5.0541,5.0752,0,5.0752,0,0,6.667,5.4318,0,3.4859,7.2109,1,0,0,5.8145,0,1,0,0,0,0,45.026,45.432,45.437,45.273,0,0.3344,0,4.2204,1.1066,0.02238,1.1443,-4.25,9.61,1.2199,1,-2.0679,0,1,4.6667,6.9598,1.4045,1.4305,0,0,0,3.912,0,7.5,2.9957,1,4.9116,0.5,3.4012,0,0,0,1.9577,6.9457,1,-1
6.9347,2.0417,0,1.6544,3.1209,3.3615,0,0,4.2195,0,-12.333,0,0,0,0,6.8945,0,0,0,0,1,0,0,0,0,0,50,14.873,45.375,35.912,0,15.592,35.127,0,0,0,0,0,0,0,1,0,0,0,0,5.0291,1.0187,1.4873,0,0,0,0,0,1.5,6.0854,0,6.1584,3.4109,0,2.3026,0,0,2.3026,4.6057,2.1077,1
4.9953,3.7136,49.237,5.5678,3.8966,3.2035,0,0,4.9953,0,0,49.237,0,0,0,6.9561,1,0,0,0,1,0,0,0,0,0,50,0,1,1,0,1,50,0,4.6052,4.6052,4.6052,0,1000,1.011,1,0,1.0221,0,20,3,0,0,0,0,0,0,0,5.7,8.6482,0,8.622,4.6151,0,0,1,1,0,0,10.05,-1
8.5008,0.40347,0,2.002,4.7791,4.711,5.0106,0,4.6347,0,0,15.667,0,0,0,6.8916,1,0,0,4.5821,0,1,0,0,0,0,31.792,46.934,40.511,43.442,-6.3063,0,0,15.174,0,0,0.45143,-0.898,0.71,0,1,-0.4305,0,0,0,6.5678,1.1863,1.4471,0,0,0,0,0,6,7.047,0,6.9859,3.0035,2.9957,0,0,0,2.1067,6.6056,3.3133,-1
4.6052,3.7136,0,5.5678,0,4.5112,0,0,0,0,-155.39,0,5.2923,0,4.6052,6.709,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9948,-1.0735,0,0,7.43,4.6052,4.6052,3.6984,75.374,1000,0,1,0,4.604,1,20,3,0,0,4,1,1,2.9957,0,8,8.962,0,8.9872,4.5902,0,0,1,1,0,0,10.05,-1
5.8662,3.7136,407.93,1,3.8781,3.3096,3.912,0,4.3175,0,0,41.917,5.6441,4.6671,4.4914,7.0693,1,0,0,0,1,0,0,0,0,0,6.0582,3.2221,3.7557,3.4373,0,2.7167,0,6.0582,3.862,4.0224,3.9913,55.837,1000,2.0728,0,0,4.8667,1,15.833,4.4659,0.29,0,2.4652,0,0,2.3026,0,3,7.7856,0,7.8812,4.3968,2.3026,0,1,0,2.2447,3.0835,5.0781,-1
7.6293,0.87741,0,5.5678,5.0106,6.4378,5.0106,0,5.0106,0,-200,0,0,0,0,6,1,1,97.958,0,0,1,0,13.675,0.66667,4.3776,12.717,13.384,13.424,3.9604,0,10.754,0,29.454,0,0,2.8432,-25.885,285.75,0,1,-0.9512,0,0,16.667,5.7567,0.27504,1.5372,0,0,0,0,0,8,9.1654,0,9.153,4.4325,0,0,2,0,1.981,3.5956,9.7203,-1
5.7515,3.7136,242.67,1,4.8218,4.9824,5.7515,0,0,0,-43.28,0,6.4186,5.5221,4.6052,6.8984,1,0,0,0,1,0,0,0,0,0,0,0,0.1142,0.1311,-0.0294,0,50,0,4.6052,4.5141,4.4503,28.229,621.9,1.0896,0,0,2.0735,1,19.815,3,0,0,0,0,0,4.7005,0,8,9.1035,0,9.1362,4.5498,0,0,1,0,1.4329,1.5004,9.6315,-1
4.6052,3.7136,7.22,5.5678,3.2834,5.1347,4.382,0,0,0,-200,0,2.958,4.382,3.1812,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,0,0,1.1581,1,20,3,0,0,0,0,0,2.3026,0,8,9.2084,0,9.2023,4.6132,0,0,2,1,0,0,10.05,-1
9.0266,0.21618,1206.7,1.8186,5.0752,5.0039,5.8348,0,0,0,0,22,3.0022,7.139,0.46835,7.4092,1,0,0,8.3682,0,1,0,0,0,0,23.332,50,44.476,45.574,-2.3701,0,0,26.668,0.24762,2.0041,1.4283,7.092,22.93,1.4185,0,0,3.4563,1,20,7.1691,1.6234,1.5607,0,0,0,2.3026,0,8,2.9957,1,2.9957,0.5,3.912,0,0,0,1.9844,7.3865,1.896,-1
7.5803,1.7517,378.41,1,3.8712,3.5648,3.7136,0,3.4965,0,0,25.333,6.006,5.953,4.6052,7.0146,1,1,0,6.5925,0,1,10.506,5.8121,0,4.3179,46.784,46.813,34.744,45.617,-15.256,0,0,27.998,2.8429,2.6165,2.0472,13.299,38.6,1.9742,0,0,5.3372,1,11.664,5.7468,0.97875,1.5986,0,0,0,4.382,1,3.2,6.7283,0,7.1235,3.3001,0,0,2,0,2.3026,6.8765,3.5113,1
5.6209,3.7136,0,5.5678,6.0843,6.2797,5.6209,0,6.3303,0,-189.41,0,5.6511,5.6254,3.4558,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1769,4.4805,4.5565,-11.721,121.38,0,1,-0.08227,0,1,0,3,0,0,0,0,0,4.7875,0,5,8.4258,0,8.4604,4.5247,0,0,2,1,0,0,10.05,-1
7.9669,0.70007,1329.3,1.4439,4.0134,3.8034,4.1897,0,4.0943,0,0,20.957,0,2.7081,0,7.7061,1,1,0,6.7322,0,1,0,3.7758,0,3.3454,42.697,46.975,45.046,41.942,0,8.0988,0,14.621,0,2.4685,2.5884,-4.303,121.17,2.559,1,-1.1008,0,0,20,5.8496,1.157,1.2035,0,0,0,0,0,3,4.9926,0,4.7538,1.7768,0,0,2,0,2.2904,7.5534,1.1326,1
4.6052,3.5191,0,5.5678,0,5.691,0,0,0,2.5369,-200,0,0,0,0,6.4766,1,0,0,0,1,0,0,0,0,0,0,0,0.4986,0.6066,-0.1095,0,0,3.5436,4.6052,4.6052,3.7033,59.863,1000,0,1,0,0.11049,0,0,3,0,0,0,0,0,0,0,6.5,8.7796,0,8.7776,4.6151,0,0,2,1,0,0,10.05,-1
4.6052,3.7136,20,1,0,0,0,0,0,0,0,0,0,0,0,6.9219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,0,0,0,0,5,8.5132,0,8.5132,4.6112,0,0,2,1,0,0,10.05,-1
7.5742,3.657,1195.9,1,6.9078,6.9078,6.9078,0,6.9078,0,-163.67,0,8.4897,8.1046,4.0504,6,1,0,0,0,1,0,0,0,0,0,0.2393,0,0.1737,0.3423,-0.3241,0,0,1.8343,4.6052,4.6052,4.6052,0,0,1.4743,1,0,1.3036,1,19.297,3,0,0,0,0,0,6.4135,0,8,8.3275,0,8.8612,3.8492,2.3026,0,2,0,0,1.5488,7.3645,-1
8.6722,0.73208,1616.9,1.5762,4.7593,4.585,4.804,0,4.8122,0,0,37.333,0,0,0,7.9326,1,1,0,4.1456,0,1,5.7066,3.3116,0,3.65,46.857,46.856,46.489,46.225,0,0.6525,0,2.916,0,1.7416,2.1526,-6.91,61.52,2.1024,1,-3.8612,0,0,15.7,6.7143,1.3735,1.4115,0,0,0,0,0,6,5.3038,0,5.0845,1.4705,0,0,2,0,2.1459,7.6924,1.26,-1
4.6052,3.7136,0,5.5678,4.4949,4.501,4.1443,0,3.0879,0,-1.093,0,0,4.1545,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3534,4.5662,-22.255,1000,0,0,-1.1059,0,0,4.6333,3,0,0,0,0,0,3.4012,0,8,9.0442,0,9.0404,4.6116,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,11.45,1,3.8173,3.3032,3.2256,0,0,2.4849,0,36.56,0,4.7373,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,0,1000,0,0,-0.0248,0,0,20,3,0,0,0,0,0,3.4012,0,8,9.1012,0,9.1022,4.6114,0,0,1,1,0,0,10.05,-1
6.2318,3.7136,0,5.5678,4.4229,4.2603,4.6052,0,4.3175,0,0,25,0,3.2921,0,6.8262,1,0,0,5.9834,0,1,0,0,0,0,4.0868,6.3201,5.4808,7.0054,-3.7027,0,0,7.1214,0,1.7018,1.7375,-0.369,10.11,0,1,-0.2569,0,0,0,4.1866,0.07311,1.2935,0,0,0,0,0,8,9.0577,0,9.0468,4.5684,0,0,2,0,2.2224,2.4213,9.2244,-1
5.9567,3.3884,0,5.5678,6.9078,6.7731,0,0,6.9078,0,0,200,5.6194,5.9296,2.4572,6.5996,1,1,0,0,1,0,0,10.723,0.17162,2.8302,50,0,0.3302,0.5467,-0.5376,0,50,0,3.6818,3.9187,4.1473,-17.559,355.53,1.0063,1,-1.6314,0,1,19.769,4.5768,0.1944,0,2.516,0,0,4.382,0,5,8.3677,0,8.4368,4.4672,0,2.3026,1,0,0,0.89121,6.5287,-1
6.8091,0,0,3.162,0,3.541,0,0,0,2.9444,-36.333,0,0,0,0,6.8369,1,0,0,3.7548,0,1,0,0,0,0,50,46.901,50,27.017,0,20,40.309,0,0,0,0,0,0,0,1,0,0,0,0,4.9424,1.401,1.5462,0,0,0,0,0,1,4.1254,0,4.5422,1.9726,3.6889,2.3026,1,0,2.3026,4.3315,1,1
4.6052,3.7136,0,5.5678,3.5105,3.7736,3.9297,0,0,2.3331,-20.15,0,0,0,0,6.9346,0,0,0,0,1,0,0,0,0,0,0,4.8497,0.9961,0.4594,0,0.8718,0,4.8497,0,2.0312,4.1552,-85.308,1000,0,1,-1.249,0,0,0,3,0,0,0,0,0,2.3026,0,4,8.2917,0,8.2813,4.6128,0,0,1,1,0,0,10.05,-1
8.2561,0.32604,355.32,1.6427,4.6052,4.6052,4.6052,0,4.6052,0,0,0,0,2.7081,0,7.3369,1,0,0,0,1,0,0,0,0,0,37.512,37.764,37.512,34.835,0,5.3547,0,6.2556,0,0.87492,1.2436,-5.45,15.36,1.1279,1,-1.8715,0,0,4.7423,6.386,0.51609,1.5411,0,0,0,0,0,8,8.9476,0,8.9423,4.2175,0,0,2,0,2.1401,6.173,8.7487,-1
4.6052,1.7853,0,5.5678,6.2249,6.4485,4.3476,0,5.8806,0,-200,0,5.4515,4.3557,3.2857,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8729,-1.4543,0,50,0,4.5312,4.558,3.7417,60.579,561.44,0,1,-0.32757,0,1,19.782,3,0,0,0,-1,1,4.4998,0,7.5,8.8886,0,8.9123,4.5814,0,0,2,1,0,0,10.05,-1
8.5357,0,1591.1,1,4.1109,4.2047,0,0,4.6634,0,-12,0,5.2202,3.5444,2.5858,7.709,1,1,0,6.8404,0,1,7.7154,5.3165,0,4.1445,50,46.984,50,50,0,4.3316,0,26.373,1.2361,2.339,2.1315,4.749,71.38,2.3495,1,0,6.0471,1,19.673,6.6459,1.3993,1.511,0,0,0,3.912,0,5.5,4.8408,0,6.0076,1.1943,0,2.3026,2,0,2.2327,8.9555,1.7765,1
6.2535,2.9555,453.04,1,5.1648,4.625,0,0,5.7038,0,0,146,3.882,5.4568,2.0075,7.1123,1,0,0,0,1,0,0,0,0,0,50,0.9814,1.551,1.5486,0,0.0164,50,0,2.0768,3.9939,4.0079,-4.394,1000,1.3694,1,-0.6687,0,1,20,4.4164,0.3312,1.5928,0,0,0,3.4012,0,2.5,7.5453,0,7.5909,4.3396,0,2.3026,1,0,1.9938,2.0391,4.3885,-1
8.7616,2.1467,0,3.3123,6.1469,6.2603,5.7166,0,0,0,-112.19,0,0,7.136,0,6.0615,1,1,0,8.9217,0,1,0,3.7539,0.44584,3.9647,20.011,50,11.546,10.854,0,1.2485,45.446,0,0,1.9617,1.9633,-0.021,38.72,0,0,0,0.0909,0,20,6.8902,1.2283,1.5391,0,0,0,0,0,8,7.5073,0,7.3875,3.1682,0,0,0,0,0,3.436,4.5945,-1
6.884,0,42.41,1,3.3668,3.5117,3.2189,0,3.4645,0,-9.037,0,2.0669,3.4938,3.1783,6.9414,1,0,0,0,1,0,0,0,0,0,38.061,28.869,32,27.187,0,8.4822,0,21.513,0.80408,0.82837,0.65851,0.732,1.14,0,0,0,0.38658,1,0,4.9945,0.492,1.5115,0,-1,1,2.3026,0,3,7.6096,0,7.6126,4.2232,0,0,2,0,2.3026,4.4328,4.5042,-1
8.6233,0,0,2.7531,5.918,5.4806,6.0868,0,5.8289,0,0,200,0,6.1373,0,6.7842,1,1,0,4.5917,0,1,0.2482,0.1238,0.02778,1.8397,11.636,14.72,13.783,21.588,-20,0,38.365,0,0,1.0549,0.67667,1.805,6.93,0,0,-0.1163,0,0,20,6.8224,1.6695,1.6516,0,0,0,0,0,5.5,5.665,0,2.9957,1.8321,3.4012,0,0,0,1.6094,4.6599,1.2163,-1
6.0418,0,0,5.5678,4.3175,6.4541,4.6052,0,4.6052,0,-200,0,6.4917,5.4806,4.1891,6,1,1,0,7.2127,0,1,14.304,16.435,0.37778,4.1931,3.2063,1.7116,3.129,1.6912,0,1.5281,44.803,0,4.2032,4.0415,3.2115,39.699,856.04,0,0,0,3.904,1,10,4.0518,0.12778,1.367,0,0,0,2.3026,0,4.5,8.1645,0,8.3137,4.3706,0,0,0,0,2.1972,3.5107,6.2775,-1
7.7293,1.7744,856.67,1,4.4621,5.6715,5.0752,0,0,0,-200,0,5.0231,4.5906,2.2812,7.8145,1,0,0,0,1,0,0,0,0,0,13.213,50,22.729,4.2395,0,20,50,0,1.8845,2.3507,3.4581,-55.691,915.21,1.4076,0,0,0.8596,1,19.051,6.0213,0.56452,1.8122,0,0,0,2.9957,0,7.3,8.5158,0,8.5224,4.2398,0,0,1,0,1.3186,2.8183,7.1129,-1
6.1725,3.5122,401.91,1,0,3.3073,0,2.3022,0,2.3026,-21.29,0,5.9745,5.6821,4.6052,7.1143,1,1,0,3.8457,0,1,6.4758,5.3115,0.61024,2.3591,46.939,18.186,16.128,5.6423,0,15.089,46.939,0,3.8078,3.8479,3.9159,-18.361,648.89,2.4015,0,0,12.543,1,19.554,4.5991,0.2485,0,2.0735,0,0,4.8675,0,4,8.0478,0,8.1664,4.3717,0,0,1,0,2.3026,4.1784,5.9036,1
