8.8939,0.24477,771.52,1,5.0151,5.125,5.0239,0,5.0106,0,-35,0,5.2336,4.8675,3.0714,7.6934,1,1,0,8.8385,0,1,0.5928,3.2013,0,4.1563,46.944,46.922,46.841,38.419,0,15.257,0,28.373,0.9222,0.59127,1.6124,-6.796,14.69,1.437,1,-2.1531,0,1,0,7.1798,1.4586,1.8013,0,0,0,2.3026,0,8,7.3433,0,7.4457,2.9001,2.3026,0,1,0,1.9163,6.6578,4.1109,1
4.6052,3.7136,7.587,1,0,0,0,2.1904,0,0,0,0.037,0,2.2192,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6994,3.6994,-59.578,1000,0,1,0,1.0291,0,0,3,0,0,0,0,0,2.9957,0,2.5,7.8185,0,7.8205,4.6096,0,0,1,1,0,0,10.05,-1
5.6674,3.7136,0,5.5678,4.4431,5.4071,0,0,4.8744,0,-200,0,3.653,5.6769,1.6442,7,1,0,0,0,1,0,0,0,0,0,50,0,1.1339,0.2162,0,1.1339,50,0,2.2639,4.0343,4.432,-43.497,816.84,1.1291,0,0,0.6723,1,19.811,3.7565,0.09511,1.4795,0,0,0,3.6889,0,4.5,8.3185,0,8.3454,4.5227,0,2.3026,1,0,1.461,1.2243,6.501,-1
7.3258,0,96.95,2.2489,3.9512,3.7937,4.3945,0,0,0,0,15.16,0,0,0,6.9531,1,0,0,8.1357,0,1,0,0,0,0,17.753,50,27.108,31.216,-9.9087,0,0,32.525,0,1.2204,0.56043,3.389,10.41,0,1,0,0.968,0,0,5.2663,0.64567,1.2752,0,0,0,0,0,3,7.3413,0,7.3005,3.9593,2.3026,0,1,0,2.2915,5.3988,3.8917,-1
7.6401,0,1076.5,1,4.1997,4.1997,0,0,5.2983,0,0,0,5.5043,6.9027,3.2068,7.5508,1,0,0,0,1,0,0,0,0,0,50,5.2976,20.335,13.574,0,13.523,50,0,2.3346,3.2928,3.5477,-25.763,804.16,2.6699,0,0,1.139,1,16.897,5.9005,0.664,1.7559,0,0,0,2.9957,0,5.5,8.0455,0,8.1374,4.0557,0,2.3026,1,0,2.1972,5.4545,5.9946,-1
7.6187,0,14.14,1,3.843,3.6889,3.912,0,0,0,0,13.333,2.1041,2.1041,4.6052,6.9199,1,0,0,8.7454,0,1,0,0,0,0,39.719,50,42.17,49.045,-7.8304,0,0,28.459,0.40077,0.40587,0.40729,-0.003,0,0,1,-0.0703,0,1,0,5.826,1.695,1.6651,0,0,0,2.3026,0,2,2.9957,1,2.9957,0.5,4.2485,2.3026,2,0,2.3026,6.397,1,1
7.4422,2.1709,1182,1,6.7125,6.0499,6.9078,0,5.9355,0,0,200,7.5532,7.4422,4.6052,6.9082,0,1,0,4.3364,0,0,17.029,15.276,0.26809,2.7143,0,0,0,0,0,0,0,0,4.5977,4.6016,4.6052,-0.357,0.06,1.3327,0,-5.2777,0,1,19.013,3.7472,0.04818,0.24846,0,0,0,4.6052,1,8,8.8362,0,8.8669,4.3716,0,0,1,1,0,0,10.05,-1
7.9879,0.32315,0,1.3557,4.1163,4.1081,4.1271,0,4.1109,0,0,1,0,4.2825,0,6.96,1,0,0,3.6904,0,1,0,0,0,0,46.504,46.417,46.564,46.513,0,0.1037,0,0.451,0,0.82611,0.66758,-2.242,8.36,0,0,-1.0985,0,0,4.7381,6.1212,1.518,1.5462,0,0,0,0,0,3,4.2659,0,4.0031,1.2162,0,0,1,0,2.2491,6.9386,1,-1
4.6052,3.7136,6,3.5647,3.9112,3.7689,4.1063,0,3.7509,0,0,13.257,1.8931,4.1247,2.0945,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2297,4.1635,4.4116,-35.707,822.7,1.0249,0,-0.7108,0,1,19.891,3,0,0,0,0,0,4.382,0,2,7.5645,0,7.5701,4.5791,0,0,1,1,0,0,10.05,-1
8.9616,0,856.71,1,4.4849,4.7274,0,0,4.8828,0,-48.667,0,3.6889,7.335,0.959,7.1816,1,1,0,3.6012,0,1,4.7146,2.5031,0,4.1913,50,46.948,50,50,0,3.0858,0,3.2164,0.50427,1.9645,1.3314,7.131,38.65,1.5232,0,0,5.9139,1,20,6.6257,0.94275,0.96719,0,0,0,2.3026,1,8,4.2158,0,5.3091,0.6135,0,2.3026,2,0,2.1011,8.3784,2.5435,-1
4.6052,1.7348,0,5.5678,4.7599,4.6072,4.1008,0,0,0,0,33.053,0,4.1008,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,0,-1.8625,0,0,20,3,0,0,0,0,0,0,0,7.7,8.949,0,8.9411,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,2.1139,0,5.5678,6.0928,5.5067,0,0,0,0,0,200,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0.0118,2.7132,-20,0,0,27.209,0,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,1,1,0,0,2,7.5839,0,7.593,4.5983,2.3026,2.3026,0,1,0,0,10.05,-1
7.2034,2.2352,164.64,2.2662,3.912,3.912,3.912,0,3.912,0,0,0,0,0,0,7.1445,1,0,0,3.0035,0,1,0,0,0,0,25.881,26.465,25.642,22.979,0,5.3254,0,8.7334,0,1.1227,2.0051,-9.316,44.91,1.3693,1,-2.0972,0,0,4.857,5.4121,0.8964,1.6674,0,0,0,0,0,2.5,7.0763,0,7.0527,3.8783,0,0,0,0,2.2773,5.1312,3.3991,-1
7.2745,1.1578,531.04,1.3353,4.3438,3.6507,3.434,0,3.912,0,0,77,0,5.2983,0,7.542,1,0,0,0,1,0,0,0,0,0,45.548,24.504,16.669,21.835,-20,0,50,0,0,1.7756,3.1576,-46.192,1000,2.6128,0,-10,0,0,20,5.2832,1.3133,1.3652,0,0,0,0,0,1.5,4.2239,0,4.0431,1.7144,0,0,1,0,2.2572,4.9791,1.0803,-1
4.6052,3.4235,30.62,1,0,0,3.0512,0,3.044,0,0,14.043,3.9038,2.9957,4.6052,6.9082,0,1,0,5.3119,0,0,21.77,21.77,0.47472,2.8503,0,0,0,0,0,0,0,0,4.6022,4.6052,4.6052,0,2.91,1.6569,1,0,2.7453,1,20,3,0.03,0.70956,0,0,0,2.3026,0,0.5,6.1098,0,6.1714,4.5114,0,0,1,1,0,0,10.05,-1
8.708,1.2142,1352.6,2.8505,5.3033,5.119,5.9915,0,0,0,0,67.667,0,0,0,8.0625,1,0,0,0,1,0,0,0,0,0,14.128,50,29.142,28.537,0,1.519,41.114,0,0,0,2.068,-18.164,163.79,1.574,1,-6.2125,0,0,20,6.2413,0.5135,0.84859,0,0,0,0,0,8,8.3658,0,8.2812,3.7836,0,0,1,0,1.92,5.8407,6.3931,-1
4.6721,3.7136,0,5.5678,3.8402,3.8994,4.6721,0,0,2.6159,-5.677,0,0,4.6759,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,0,-0.0923,0,0,9.3842,3,0,0,0,0,0,0,0,5,8.5172,0,8.4956,4.6151,0,0,0,1,0,0,10.05,-1
7.9018,0,86.27,1,4.0775,4.086,4.0431,0,4.0943,0,-1,0,4.283,4.151,4.6052,6.9531,1,0,0,7.3535,0,1,0,0,0,0,46.405,43.041,44.047,43.293,0,1.4948,0,4.0236,0.95826,0.51497,0.09515,1.166,0.68,0,0,0,0.5465,1,0,6.0751,1.0873,1.6095,0,0,0,2.9957,0,4,7.1072,0,7.1685,3.4506,0,0,2,0,2.2526,6.8345,3.5945,-1
6.5563,3.7136,0,5.5678,5.4577,6.5519,0,0,0,0,-200,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,50,0,1,1.1127,-0.1353,0,50,0,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,1,1,0,0,8,9.2301,0,9.1587,4.6151,0,0,2,1,0,0,10.05,-1
8.7204,0,563.5,2.0244,5.1259,4.7944,4.8675,0,4.8675,0,0,95,0,0,0,7.5439,1,1,98.305,0,0,1,0,2.8499,0,4.6052,46.129,46.368,35.802,46.199,-14.198,0,0,25.284,0,0,1.0473,-5.988,25.19,1.1744,1,-4.5455,0,0,20,6.9882,1.7203,1.7689,0,0,0,0,0,6.3,5.272,0,5.1543,1.409,2.9957,0,1,0,2.0768,7.1082,1.304,-1
4.6052,3.7136,0,5.5678,5.2263,5.2627,0,0,3.0022,0,-13.82,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0.0361,0.0174,0,0.0361,0,0,4.6052,4.6052,4.5835,2.193,1000,0,1,-1.4515,0,0,20,3,0,0,0,1,1,0,0,8,9.2103,0,9.2083,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,43.89,5.5678,3.3047,0,4.4033,0,0,0,0,27.24,3.911,4.4033,4.1129,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.2693,0,0,1.6112,1,20,3,0,0,0,0,0,2.3026,0,3.8,8.2295,0,8.221,4.602,0,0,2,1,0,0,10.05,-1
8.3148,0.77348,108.13,1,4.45,4.4642,4.4633,0,4.4427,0,-2.457,0,5.8054,4.2536,4.6052,6.873,1,0,0,6.1608,0,1,0,0,0,0,46.064,46.486,46.348,45.894,0,0.8953,0,3.4593,2.0206,1.1674,0.48729,3.214,5.69,0,1,0,1.5667,1,0,6.6023,1.3396,1.8042,0,0,0,2.3026,0,5.5,7.0005,0,7.2557,3.0421,0,0,0,0,2.178,7.1199,3.641,-1
9.1683,0.39738,2000,2.3127,5.3099,6.9078,5.2983,0,5.3083,0,-200,0,2.7738,2.7738,0.16156,8.8887,1,0,0,0,1,0,0,0,0,0,46.943,46.974,46.911,3.8328,0,20,46.974,0,0.1689,0.16708,3.0252,-50.158,996.73,1.0017,1,-0.9841,0,1,19.998,6.6871,0.72909,0.83641,0,0,0,2.3026,0,8,7.3233,0,7.2523,2.6929,0,0,1,0,1.7771,6.827,3.7576,-1
8.489,1.0668,0,3.7332,5.4525,5.3391,5.2983,0,5.2983,0,0,50,0,0,0,6.3438,1,0,0,0,1,0,0,0,0,0,23.306,23.897,20.491,23.986,-7.943,0,35.45,0,0,0,0,0,0,0,1,0,0,0,0,6.6509,1.2892,1.5912,0,0,0,0,0,6,7.1401,0,7.0378,3.0922,4.0943,0,1,0,1.7564,4.7691,3.3769,-1
5.9351,2.1668,63.86,1,4.4621,4.3395,3.912,0,0,2.3026,0,20,5.4612,4.3456,4.6052,6.9443,1,0,0,0,1,0,0,0,0,0,6.5618,29.368,3.1875,3.3602,-0.3972,0,48.965,0,3.712,3.4665,3.4217,3.06,130.03,1.2432,0,0,0.0053,1,19.55,4.4807,0.4415,0,2.3354,-1,1,4.7875,0,2,7.2619,0,7.3914,4.2801,0,0,1,0,2.2064,2.7386,3.9763,-1
8.5584,0.32499,646.03,1,4.6852,4.5764,4.6913,0,4.6821,0,0,22.333,3.8525,4.0385,1.7175,7.6338,1,0,0,0,1,0,0,0,0,0,46.803,46.98,46.893,46.789,0,0.2344,0,0.5265,0.89948,0.92036,1.68,-9.519,29.99,1.6427,1,-5.0975,0,1,10.07,6.7891,1.6757,1.7044,0,0,0,2.3026,0,5.3,4.136,0,4.4939,0.77941,0,0,1,0,2.1484,7.3418,1,1
9.228,1.0208,414.53,1.2053,4.9248,5.12,0,0,5.3327,0,-59.333,0,2.6561,5.7651,0.81042,7.4111,1,0,0,0,1,0,0,0,0,0,50,46.879,50,50,0,3.3328,0,4.4821,0.14055,0.38899,0.86644,-1.845,3.94,1.1842,0,-0.5482,0,1,19.632,7.3244,1.4726,1.4903,0,0,0,2.3026,0,8,5.126,0,4.8061,0.96864,0,0,1,0,1.9194,7.7812,1.5052,-1
7.7891,1.1162,244.71,1.1979,4.5713,4.4811,4.0943,0,4.6052,0,0,16.667,0,4.9767,0,7.2559,1,1,0,8.3882,0,1,1.6819,4.1002,0,4.2352,39.237,22.17,23.511,23.376,0,0.2974,0,33.437,0,0.83835,1.7811,-7.663,60.06,1.2313,0,-2.0915,0,0,5.5576,5.8499,1.3888,1.4381,0,0,0,0,0,2.5,4.5672,0,4.4517,1.5791,0,0,0,0,2.1738,5.2165,1.103,-1
9.4874,0.08909,129.09,1,5.3891,5.3853,5.3936,0,5.3845,0,0,1.667,4.9441,4.9414,4.2234,7.04,1,0,0,9.4054,0,1,0,0,0,0,50,50,50,50,0,0,0,0,0.04926,0.70721,0.8216,-0.23,0.24,0,1,-0.1375,0,1,0,7.6379,1.5373,1.5732,0,-1,1,2.9957,0,8,4.9389,0,5.7285,0.71011,0,0,1,0,1.7131,7.8256,1.6955,-1
8.1734,0.26639,615.68,1,4.258,4.1897,4.3041,0,4.3041,0,0,9.333,5.0949,3.9034,3.5689,7.2832,1,0,0,0,1,0,0,0,0,0,46.91,46.503,46.775,46.634,0,0.303,0,0.5807,1.4847,1.8332,1.4958,3.953,14.19,1.4889,1,0,2.059,1,6.628,6.4406,1.567,1.7679,0,0,0,3.4012,0,4,5.7129,0,6.1195,2.1481,2.3026,0,1,0,2.2354,7.4846,2.0348,1
6.6255,0,0,3.6087,4.0012,3.7842,3.4657,0,3.4657,0,0,21.333,2.1917,2.1917,2.907,6.8916,0,0,0,7.8452,0,1,0,0,0,0,22.565,22.922,13.419,16.859,-9.0827,0,42.549,0,0.18541,0.17094,0.69931,-1.608,2.15,0,1,-0.5043,0,1,19.91,4.8283,0.34722,1.6577,0,0,0,2.3026,0,3.6,7.9573,0,7.9536,4.3864,0,0,1,0,2.2925,3.8562,5.3344,-1
8.9673,0.51189,1450.6,1,5.193,5.2195,5.106,0,5.1648,0,-9.683,0,3.647,5.9037,1.2975,7.833,1,0,0,0,1,0,0,0,0,0,46.532,42.254,39.806,34.641,0,10.066,0,23.491,0.48559,1.8297,2.0905,-4.141,21.65,1.7559,0,-0.76574,0,1,5.0078,7.1042,1.5214,1.5519,0,-1,1,4.382,0,8,4.6084,0,5.0582,0.81271,0,0,2,0,1.853,6.5374,1.5145,-1
6.4902,3.7136,0,5.5678,6.6618,6.7923,6.4902,0,6.0486,0,-200,0,6.5806,6.4902,3.9421,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0.57,-1.0158,0,50,0,4.6052,4.6052,4.0966,54.278,625.14,0,0,-0.0306,0,1,19.616,3,0,0,0,0,0,2.3026,0,8,9.4156,0,9.4207,4.5586,0,0,2,0,0,0.89956,10,-1
7.2448,1.3775,816.84,1,3.3198,3.0201,3.7126,0,3.7377,0,0,14.32,4.1491,6.76,1.9943,7.3438,1,1,0,6.7439,0,1,19.038,14.847,0,3.8381,33.199,12.235,27.218,23.39,0,11.768,37.765,0,1.4698,3.4556,3.4649,-1.3355,451.68,3.3739,0,0,5.083,1,20,5.4254,1.1355,1.6212,0,0,0,3.6889,0,2,6.296,0,6.3956,3.3365,0,0,1,0,2.3026,5.3992,2.9358,1
6.6289,1.8699,209.08,1,4.1997,5.4284,4.6052,0,4.6052,0,-200,0,6.6976,6.694,4.6052,6.7295,1,0,0,0,1,0,0,0,0,0,6.5666,0,3.2833,1.32,0,2.2998,0,6.7562,4.0721,4.3337,4.0496,45.284,757.07,1.2542,0,0,7.922,1,19.905,5.3877,0.486,0,2.8903,-1,1,4.4998,0,4.5,8.0452,0,8.2277,4.2528,0,0,1,0,1.126,2.0885,6.1408,-1
8.7893,0,410.95,1.8546,5.1378,4.8389,5.5721,0,0,0,0,88,0,5.9915,0,7.0918,1,1,0,8.8791,0,1,3.1579,1.6319,0.79156,4.6052,23.958,50,35.366,46.888,-14.634,0,0,26.86,0,1.1499,0.48973,3.158,3.71,0,0,0,1.1742,0,20,6.936,1.5826,1.5672,0,0,0,0,0,6.5,4.5671,0,2.9957,0.90863,2.3026,0,1,0,2.0595,7.1196,1.3707,-1
7.4797,2.2614,0,1.9689,3.6889,3.6889,3.6889,0,3.6889,0,0,0,0,0,0,6.875,1,0,96.911,0,0,1,0,0,0,0,43.294,43.578,43.584,43.999,-0.83,0,0,1.3867,0,0,0,0,0,0,1,0,0,0,0,5.7433,0.44586,1.7615,0,0,0,0,0,7,8.5635,0,8.5618,4.3283,0,0,0,0,2.3026,5.9381,7.2301,-1
7.2042,2.6915,0,2.3354,3.5702,3.6745,3.3673,0,3.6262,0,-7.81,0,0,0,0,6.8643,1,0,0,0,1,0,0,0,0,0,45.38,35.453,37.346,34.193,0,5.7366,0,17.447,0,0.64393,0.52459,0.236,0.36,0,1,0,0.1146,0,0,4.8371,0.13274,0.93753,0,0,0,2.3026,0,8,9.0062,0,9.0064,4.4639,0,0,0,0,2.3026,5.1894,9.0257,-1
5.0161,3.7136,0,5.5678,5.1475,5.1586,5.0161,0,5.5631,0,-3.847,0,5.367,5.8057,3.1884,6.8779,1,0,0,0,1,0,0,0,0,0,0,0.0843,0.6376,0.7163,-0.1557,0,50,0,4.6052,4.6052,4.6052,0,0,1.4902,0,-1.0696,0,1,19.803,3,0,0,0,0,0,4.382,0,8,9.1887,0,9.1951,4.5937,0,0,0,1,0,0,10.05,-1
8.4389,0.43653,1492.8,1.6386,4.6052,5.1751,4.6052,0,4.6052,0,-153.64,0,3.8429,0,0.09841,8.3379,1,1,0,2.9425,0,1,0,1.715,0.37703,1.9842,45.234,45.617,45.601,16.787,0,20,45.953,0,0.01075,0.52154,3.1604,-57.075,1000,2.2768,1,-6.8908,0,1,8.4784,6.1323,0.921,0.99602,0,0,0,3.4012,0,5,5.9503,0,5.9311,2.1607,0,0,1,0,1.8728,5.0676,1.9138,-1
4.6052,3.7136,0,5.5678,0,3.1677,0,0,0,0,-47.503,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1403,0,0,0,0,4.6052,0,4.2644,-83.124,1000,0,1,-0.6912,0,0,4.1046,3,0,0,0,4,16,0,0,7.8,8.9619,0,8.9593,4.6151,0,0,1,1,0,0,10.05,-1
6.1344,3.7136,449.55,3.4773,3.0285,3.258,3.4012,0,3.4657,0,-10.66,0,0,0,0,7.168,1,0,0,0,1,0,0,0,0,0,14.383,14.296,14.338,5.6991,0,14.338,0,14.383,0,3.5642,3.6156,-64.688,1000,1.842,1,0,7.4714,0,20,3.6082,0.04613,0.7996,0,0,0,0,0,8,8.9313,0,8.9278,4.5598,0,0,2,0,2.3026,2.9501,8.6821,-1
4.6052,3.7136,6.67,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,8,9.2103,0,9.2083,4.6151,0,0,0,1,0,0,10.05,-1
9.3441,0.19987,669.34,1,5.6336,6.0359,5.4765,0,5.7038,0,-200,0,8.0064,0,4.6052,6.4971,1,1,98.438,0,0,1,8.0249,4.1232,0,4.6052,46.828,37.48,40.297,27.354,0,19.446,35.876,0,3.0359,2.0825,1.4166,8.025,43.35,1.0935,1,0,3.5757,1,12.552,7.6356,1.3803,1.8113,0,0,0,2.3026,1,8,6.3821,0,8.1801,1.5976,0,0,0,0,1.3363,7.0757,5.0386,-1
7.4941,1.0065,162.53,1,4.0372,4.3175,4.4998,0,3.6889,0,-36.667,0,6.2146,0,4.6052,6.8945,0,0,0,0.99321,0,1,0,0,0,0,18.971,43.467,30.512,23.145,0,11.839,0,34.863,3.0978,2.1484,1.4979,8.571,49.05,1.0541,1,0,2.9412,1,5.5556,5.867,1.4128,1.9651,0,0,0,2.3026,0,2.5,5.491,0,6.5548,2.3702,0,0,2,0,2.211,5.4864,2.3569,1
7.6516,0.82783,1600.6,1.51,4.0662,5.2377,3.912,0,3.912,0,-200,0,0,3.8422,0,7.8027,1,1,0,3.7882,0,1,0,3.9013,0.26562,2.6295,41.079,40.296,27.941,4.8117,0,20,50,0,0,3.0177,3.337,-40.958,1000,1.3841,1,0,6.3676,0,20,5.4116,0.896,1.0647,0,0,0,0,0,2.5,6.0473,0,5.9815,2.8859,0,0,1,0,1.6807,3.0368,2.0447,-1
5.3779,0.69543,0,5.5678,6.6794,6.0515,5.3779,0,5.426,0,0,200,4.3349,0,1.2726,6.0176,1,0,0,0,1,0,0,0,0,0,0,0.932,0.174,1.0206,-13.402,0,50,0,4.6052,3.6728,3.9734,-16.051,1000,1.0441,1,-10,0,1,20,3,0,0,0,0,0,2.3026,0,8,8.9776,0,8.9597,4.6056,0,0,1,1,0,0,10.05,-1
9.1647,0,0,2.4162,5.6033,5.2891,5.2983,0,5.3083,0,0,146.33,0,0,0,7.2109,1,0,0,0.72527,0,1,0,0,0,0,46.771,46.834,34.815,46.776,-15.185,0,0,26.881,0,0,1.036,-5.583,11.01,1.1714,1,-4.3504,0,0,20,6.9307,1.0232,1.071,0,0,0,0,0,8,6.2981,0,6.1001,1.8619,0,0,2,0,1.7994,6.9079,2.1032,-1
7.4551,2.7161,0,5.5678,6.9078,6.9078,6.9078,0,6.9078,0,0,200,7.219,7.4947,3.979,6.5566,1,0,0,0,1,0,0,0,0,0,0,0,0.1952,0.3193,-0.3443,0,50,0,4.6052,4.3629,4.3026,8.489,385.77,0,1,-0.5804,0,1,19.547,3,0,0,0,0,0,5.1358,0,8,8.8001,0,8.7438,4.4301,0,0,1,0,0,0.79999,7.5295,-1
6.9284,1.0368,253.96,1,4.4998,4.1217,3.912,0,0,0,0,56.667,5.7071,2.1235,4.5693,6.9717,1,1,0,9.0257,0,1,18.249,10.316,0,4.4978,19.417,50,9.5677,13.436,-14.314,0,47.099,0,3.1393,2.9358,2.4411,16.909,97.37,1.3459,1,0,1.8124,1,20,5.1527,1.1527,1.6937,0,0,0,2.3026,1,1.5,5.2797,0,6.172,2.6453,0,0,1,0,2.2469,4.5979,2.001,-1
6.6103,2.1562,574.84,1,0,0,0,2.9956,3.4012,0,0,16.667,5.1761,6.511,3.2704,7.1338,1,1,0,8.1869,0,1,37.373,37.373,0,4.2548,36.136,1.1817,15.164,15.164,0,15.164,36.136,0,2.9609,3.9713,3.9713,-46.947,650.99,4.2777,0,0,15,1,20,4.8583,1.288,1.7341,0,0,0,2.9957,1,1,4.4266,0,5.5501,2.237,0,0,2,0,2.3026,4.281,2.0619,-1
5.9215,1.1882,109.78,1,4.1997,4.638,3.912,0,0,0,-73.333,0,0,4.7741,0,7.0098,1,0,0,0,1,0,0,0,0,0,6.4596,50,3.0088,1.4253,0,2.3375,49.733,0,0,3.4699,3.7511,-26.066,702.52,1.0654,0,0,0.6754,0,20,3.4812,0.07222,0.87136,0,0,0,3.4012,0,4.5,8.3237,0,8.3253,4.5279,0,0,1,0,2.1302,1.9165,6.4572,-1
6.8785,0,0,1.7114,3.7766,3.4864,3.0445,0,3.091,0,0,22,3.911,0,4.6052,6.8555,1,0,0,4.6883,0,1,0,0,0,0,45.247,43.426,21.896,30.051,-20,0,39.058,0,1.5783,0.5168,0.82165,1.677,2.35,0,1,0,0.3813,1,0,5.0415,1.547,1.5929,0,0,0,2.3026,0,1,2.9957,1,3.3611,0.5,4.2485,0,2,0,2.3026,4.54,1,1
8.7339,0,513.82,1.9418,4.8638,4.8061,5.5452,0,4.8869,0,0,14.513,0,0,0,7.4893,1,0,0,9.0247,0,1,0,0,0,0,23.257,46,46.556,46.095,0,0.9795,0,26.743,0,0.46638,1.1243,-5.46,15.1,1.2196,1,-2.6906,0,0,20,6.9379,1.4723,1.6597,0,0,0,0,0,7,6.8493,0,6.6724,2.6724,0,0,2,0,2.0724,7.0386,2.8892,1
8.1123,0,0,3.6908,4.2485,4.9416,4.2485,0,4.2485,0,-140,0,2.0732,2.0732,2.84,6.7461,1,0,0,6.9314,0,1,0,0,0,0,46.645,46.76,46.688,23.878,0,20,44.204,0,0.23906,0.23841,0.42059,-0.356,0.14,0,1,0,0.0146,1,0,6.2615,1.1644,1.5712,0,-1,1,2.3026,0,4.5,7.0686,0,7.0604,3.2996,0,0,2,0,2.0149,4.8737,3.4138,1
5.3878,3.7136,0,5.5678,5.4073,5.2583,5.3878,0,4.9792,0,0,61.717,4.9399,5.4363,3.4914,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.5869,4.6052,-1.814,18.93,1.1166,0,-1.2088,0,1,0,3,0,0,0,0,0,2.3026,0,8,9.1963,0,9.1882,4.6012,0,0,2,1,0,0,10.05,-1
4.9414,3.7136,58.19,5.5678,4.9962,4.883,4.9414,0,5.4212,0,0,31.643,3.753,4.9789,2.9288,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7262,4.4855,4.5469,-11.275,341.98,0,1,0,0.0661,1,0,3,0,0,0,0,0,4.382,0,7,8.8389,0,8.8335,4.6005,0,0,1,1,0,0,10.05,-1
5.0952,3.7136,0,5.5678,6.6907,6.8689,5.0952,0,6.9078,0,-200,0,4.011,5.0952,1.1814,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,1,-0.2806,0,1,0,3,0,0,0,0,0,2.3026,0,8,9.2539,0,9.2435,4.6099,0,0,2,1,0,0,10.05,-1
4.6052,2.1393,0,5.5678,3.7774,6.151,0,2.894,0,0,-200,0,3.2169,4.0752,0.57481,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9048,4.6052,4.6052,0,253.59,0,0,-0.08308,0,1,20,3,0,0,0,0,0,3.4012,0,3.5,8.1461,0,8.1553,4.6008,0,0,2,1,0,0,10.05,-1
6.2309,3.0324,398.68,1.8031,4.4229,3.7297,4.6052,0,5.0106,0,0,83.333,4.38,6.1338,2.8514,7.0479,1,0,0,0,1,0,0,0,0,0,4.0822,0.2737,1.7971,1.7971,0,1.7971,0,4.0822,2.7771,4.1143,4.1143,-38.793,704.4,1.7112,0,0,2.9283,1,20,4.4682,0.872,1.7158,0,0,0,2.9957,0,1,6.221,0,6.198,3.9381,0,0,0,0,2.0637,1.9935,2.4522,-1
6.8483,3.6782,667.56,1,4.1997,3.5066,5.2983,0,0,0,0,66.667,5.7047,6.8483,3.4616,7.1289,1,0,0,0,1,0,0,0,0,0,3.7113,0,3.7113,3.7113,0,3.7113,0,3.7113,3.3434,4.1278,4.1278,-37.956,513.85,2.4925,0,0,6.2127,1,20,5.1863,0.894,1.8976,0,0,0,4.2485,0,2,6.8454,0,6.9639,3.8708,0,0,2,0,1.7918,2.3026,3.6503,-1
8.5741,0.40074,2000,1.6979,4.8929,4.7593,5.0106,0,5.0106,0,0,33.333,0,3.9769,0,7.9941,1,0,0,0,1,0,0,0,0,0,34.284,34.597,31.224,27.269,0,9.2292,0,13.021,0,3.0067,2.7068,17.344,349.31,2.2061,1,0,7.3642,0,20,6.3247,1.0149,1.0547,0,0,0,3.4012,0,5.5,5.5646,0,5.3349,1.7485,0,0,2,0,2.0898,6.7012,1.448,-1
8.4389,2.3262,81.39,1,6.1395,5.9002,5.4083,0,6.8708,0,0,197.48,6.1221,6.2146,4.5126,6.9082,1,1,0,8.0839,0,1,3.4352,5.1965,0.68476,4.2161,19.709,4.1505,9.3424,11.869,-6.9269,0,0,18.343,2.2165,2.1206,2.037,1.348,11.9,1.0052,1,-0.3795,0,1,0,6.7162,1.3762,1.786,0,0,0,3.4012,0,6,6.9392,0,7.2275,2.9014,2.3026,0,1,0,0.62739,3.6888,3.3887,-1
